1005	344	0.44878528990372585
1005	3451	0.44601191016086883
1005	451	0.44326549397115206
1005	1869	0.44050883078050596
1005	988	0.43794677366792484
1005	742	0.4358558727255999
1005	1666	0.43318462715836836
1005	320	0.4298128915822221
1005	1027	0.4274060257025446
1005	562	0.42733914136931445
1005	756	0.42714107715365235
1005	1355	0.4257808670263369
1006	556	0.8933723743344081
1006	767	0.8905448570365715
1006	464	0.8757388330198077
1006	819	0.8747447837307908
1006	245	0.87295058427816
1006	483	0.8726463325209599
1006	1806	0.8698941545918399
1006	1082	0.8687712533083221
1006	1008	0.8682042067563388
1006	465	0.8660379481200896
1006	568	0.8656508146614565
1006	413	0.8643119697693703
1006	1663	0.8641947644518791
1006	722	0.8596629174730126
1006	964	0.8522741963427619
1006	221	0.8511167740896204
1006	426	0.8508783889268495
1006	2113	0.8501254613039635
1006	1243	0.8493037468295099
1006	1396	0.8485722590012585
1007	269	0.5820770717690873
1007	3390	0.5648803151788896
1007	886	0.5508584790086148
1007	783	0.5396775165735201
1007	830	0.539671394202177
1007	919	0.5339566059128689
1007	1868	0.526849343364519
1007	1460	0.5225569667634038
1007	791	0.5219367064386556
1007	172	0.5208831229080498
1007	776	0.5192201897906814
1007	3607	0.5190351797723403
1007	507	0.518674539248154
1007	1105	0.5171778674200315
1007	844	0.5150799406071609
1007	1270	0.5147837349953427
1007	1904	0.5128629978012164
1007	1209	0.512069763817684
1007	751	0.511546662228161
1007	207	0.5093791246721235
1008	426	0.923164273397104
1008	413	0.9193768293397346
1008	806	0.9186732440928724
1008	162	0.9152845727195535
1008	819	0.9147590271260436
1008	1039	0.9085089743608464
1008	1082	0.9040350989809738
1008	273	0.9027792553853942
1008	1214	0.9019765744213073
1008	324	0.90151470585292
1008	858	0.8998673283460935
1008	1243	0.8992804933841955
1008	245	0.8992414498992217
1008	254	0.8982422513934364
1008	1515	0.8971380669216324
1008	305	0.8920391841294741
1008	1663	0.891745879825821
1008	767	0.8897040821532537
1008	627	0.8867335978245081
1008	849	0.8860254025133462
1009	286	0.728071037247568
1009	838	0.7072702143255025
1009	1330	0.7062719183581707
1009	1273	0.7054216401933072
1009	801	0.7044406287003111
1009	1474	0.6967567033765241
1009	2485	0.6906891454642524
1009	461	0.6881705579441714
1009	2024	0.6853020671332932
1009	1203	0.6837759642162977
1009	374	0.6755174754690879
1009	496	0.6739660117706976
1009	1876	0.6702130482278812
1009	938	0.668703960961823
1009	289	0.6682956132506569
1009	1416	0.6650057131406794
1009	3751	0.6635508583202121
1009	2957	0.661877632070103
1009	1914	0.6602357884800435
1009	489	0.6598625456805786
1010	438	0.6759312784293822
1010	455	0.6163120687428484
1010	1282	0.6017280387639324
1010	1924	0.584912506309572
1010	2240	0.5809260350726788
1010	1711	0.579666743930932
1010	1506	0.5782505558863397
1010	1263	0.5654124810438376
1010	1840	0.5634899740064945
1010	1277	0.5556578206404194
1010	2622	0.5554597632734278
1010	1988	0.5523433411375944
1010	2738	0.5461217968704303
1010	1409	0.5441568551283262
1010	292	0.5436480175484948
1010	1164	0.5431286290289498
1010	2635	0.5395810847299385
1010	1345	0.5382282736591214
1010	2534	0.5352471755567371
1010	1822	0.5334265402187276
1011	489	0.878103133950679
1011	374	0.874000090918101
1011	49	0.8699064836706525
1011	119	0.8627134935203871
1011	3751	0.8592217767206043
1011	289	0.8569340344732523
1011	1	0.8560040972193123
1011	56	0.8533357274359373
1011	496	0.8467256548041675
1011	801	0.8437803518756835
1011	1485	0.8428232644022116
1011	116	0.842424647951474
1011	247	0.8386396904243464
1011	1474	0.8380689574023611
1011	54	0.8364738296629095
1011	3828	0.8352169422602266
1011	1730	0.8343937380689205
1011	1855	0.8337081156094739
1011	623	0.8311126062198975
1011	1145	0.8304430088960989
1012	572	0.9489166851624438
1012	336	0.8782184362586535
1012	1827	0.8514328091522264
1012	796	0.8430648648486965
1012	1619	0.8416658812498514
1012	2174	0.8285446953375473
1012	331	0.8269376552590755
1012	214	0.8205425820024976
1012	3149	0.8204209452912551
1012	2543	0.8151316014525285
1012	3361	0.8142523838511309
1012	326	0.8094876506990142
1012	2490	0.8084097552802569
1012	1518	0.80809651944052
1012	2380	0.8038216768226171
1012	2382	0.8015769855924145
1012	1456	0.7977206561973604
1012	571	0.7970623652798812
1012	4210	0.796683361918452
1012	1586	0.7940107763196033
1013	1316	0.7827598499511449
1013	807	0.7783539207051612
1013	965	0.7653518576181885
1013	4513	0.7640020588158882
1013	390	0.7552125938766809
1013	2324	0.7491740456904006
1013	4393	0.7425082985593964
1013	1102	0.7388746701032504
1013	172	0.7347500647149783
1013	1619	0.7281467186316185
1013	3518	0.7275631091505116
1013	369	0.7273200199373216
1013	4725	0.7270538693676537
1013	207	0.7234741326442321
1013	1751	0.7184733837713587
1013	3607	0.7179552087741063
1013	4064	0.7152392825506318
1013	3080	0.7149279110924205
1013	1110	0.7137692617025074
1013	403	0.7128843331311586
1014	3549	0.6998323867459896
1014	1924	0.6874281800676182
1014	181	0.6790812764515051
1014	1044	0.6786538347775724
1014	1142	0.6772725979035799
1014	903	0.6752839681416526
1014	4718	0.6636478095553999
1014	733	0.6590789679875683
1014	1747	0.6567668327414969
1014	2571	0.6534492651966712
1014	3397	0.6523818043743834
1014	1161	0.6515936426026102
1014	450	0.6505138301632177
1014	1875	0.6495042652952852
1014	1520	0.648892687621477
1014	2168	0.6488106170813618
1014	135	0.6486595924741292
1014	1027	0.6486349515181532
1014	932	0.6448116455623268
1014	1869	0.6429169927200723
1015	2358	0.7910466272012788
1015	402	0.7771831002510786
1015	4677	0.777145212564373
1015	440	0.7648697965014633
1015	3096	0.7600773537916476
1015	1410	0.7591238542167662
1015	661	0.7553716990343119
1015	1329	0.7547763874359921
1015	4580	0.7473041661052897
1015	2129	0.7449000387953846
1015	532	0.7441460764954937
1015	1780	0.7437405377693623
1015	2159	0.742897861273155
1015	3665	0.7428538581951872
1015	666	0.7424221945022437
1015	1260	0.7393773998196275
1015	869	0.7383180883817643
1015	3106	0.7372057208051485
1015	744	0.7365028010821772
1015	4171	0.7350726675494589
1016	2485	0.8053034567347859
1016	930	0.8003999873171755
1016	119	0.7908416268446886
1016	133	0.788269467561606
1016	2634	0.7814111973364228
1016	1221	0.779650159143757
1016	801	0.7757575488041393
1016	917	0.7668277230861449
1016	1730	0.7601099412457405
1016	3834	0.7581696051234159
1016	49	0.7571131830008336
1016	797	0.7556183537870291
1016	949	0.7542708760899409
1016	1474	0.7515367316125788
1016	328	0.7495885739505461
1016	8	0.7494260674324527
1016	116	0.7491539925886551
1016	103	0.7470974991205973
1016	44	0.7464465233130233
1016	1	0.7462432051891255
1017	132	0.9379349092078169
1017	32	0.9332928510296278
1017	105	0.928680940164476
1017	259	0.9254945219433829
1017	426	0.9210516973069502
1017	310	0.920810007854579
1017	324	0.9203399382870621
1017	452	0.9199196460479699
1017	345	0.9166069854709906
1017	394	0.9157948856670748
1017	254	0.9147214194865169
1017	273	0.914566116524419
1017	738	0.9127547336139012
1017	340	0.9118351258689524
1017	352	0.9103898821301669
1017	294	0.9062597381596632
1017	413	0.9060856210990655
1017	162	0.9059656620482611
1017	26	0.9058046665773829
1017	535	0.9036034693598154
1018	2028	0.918738099221369
1018	1801	0.9021887087881909
1018	4317	0.89733901654313
1018	2736	0.8954539439370078
1018	1613	0.895094848489392
1018	1414	0.8946909385363865
1018	4950	0.894557278575815
1018	2329	0.8940684121311867
1018	2166	0.8934760834960166
1018	306	0.8927884518005603
1018	3906	0.8906142147676077
1018	3002	0.8894502100014595
1018	3122	0.8884018123149195
1018	980	0.8878877985399906
1018	2123	0.8863925083733771
1018	885	0.8863456668880122
1018	1430	0.886146625361239
1018	2232	0.8851443157733266
1018	4147	0.8842965464128874
1018	1967	0.8837910426092498
1019	7	0.7021173529492538
1019	81	0.6276434472563911
1019	197	0.5856832992040207
1019	281	0.5611348186949577
1019	506	0.53783032347169
1019	153	0.5342611443086055
1019	562	0.5318608827814753
1019	4865	0.523847670853522
1019	3815	0.5127048043617368
1019	1165	0.5122154922182278
1019	558	0.5075028096474635
1019	46	0.5023998569744962
1019	1492	0.5007628980555767
1019	317	0.4971102857552791
1019	667	0.4966735186050123
1019	195	0.4873195084487645
1019	522	0.4835653551911382
1019	3844	0.4831637728760012
1019	2362	0.48021093642507895
1019	59	0.47800563673964286
1020	534	0.901146850245736
1020	105	0.8865107830399548
1020	1119	0.8816014184894413
1020	927	0.8796056107507826
1020	686	0.8786182935360246
1020	651	0.8717681768494793
1020	1080	0.8703688059802323
1020	394	0.8676870792849312
1020	1540	0.864525529508736
1020	968	0.8630488281733674
1020	653	0.8629114597051413
1020	1562	0.8617510469387363
1020	887	0.8600964865269392
1020	259	0.8597325915868859
1020	706	0.8584274992196996
1020	345	0.857770788571359
1020	858	0.8576400851969178
1020	162	0.8565330641250236
1020	254	0.856125373867637
1020	295	0.8556090986173615
1021	3289	0.6993736614466325
1021	2094	0.673704916195599
1021	1406	0.6508035788269645
1021	841	0.6402078358080603
1021	2043	0.6237483964144349
1021	126	0.6232111108449266
1021	4854	0.6141758923596599
1021	1800	0.598804831667891
1021	1075	0.5888312985915308
1021	1285	0.5864964736262028
1021	2236	0.5853714943649736
1021	2888	0.5812557989940245
1021	3455	0.5775340353006799
1021	989	0.5765106977838902
1021	460	0.5764903695218953
1021	536	0.574660359810408
1021	1226	0.5708499554838887
1021	1209	0.5701723847563214
1021	3786	0.5695948238432662
1021	987	0.5692821347693398
1022	576	0.8737441107561036
1022	668	0.8678707622129349
1022	910	0.8663116880226964
1022	310	0.8635356474069156
1022	352	0.8623532763336039
1022	1243	0.8570025394518911
1022	254	0.8547246244503266
1022	215	0.8540574542634918
1022	272	0.853728763817601
1022	686	0.8532607104847304
1022	1150	0.8526663316609264
1022	112	0.8525148673319667
1022	653	0.8496600430972204
1022	394	0.8495896819515143
1022	180	0.8482735887436897
1022	162	0.8481282280158641
1022	2579	0.8474623747917207
1022	345	0.8460876243177889
1022	413	0.8460003960825566
1022	858	0.8442487924796335
1023	449	0.8098247496602488
1023	456	0.7845388493641345
1023	970	0.7511135497092681
1023	2478	0.7478991091604704
1023	520	0.7411495759719953
1023	3424	0.7235733188557752
1023	1436	0.717660631181574
1023	1532	0.7148959617941865
1023	1553	0.7119143130091791
1023	395	0.71146110887858
1023	266	0.7056989691207145
1023	130	0.7054426048420371
1023	2361	0.7023757685791223
1023	3380	0.6970857316871261
1023	160	0.6929640452337443
1023	4096	0.6905122940722598
1023	3156	0.6901218164359488
1023	2238	0.6843659071892001
1023	1144	0.6831137161400984
1023	2487	0.6823016873864154
1024	709	0.923067185724712
1024	2549	0.8910503122749881
1024	642	0.8809686071327595
1024	1811	0.8769763285999804
1024	4782	0.8761516811754032
1024	1229	0.8731061571130195
1024	416	0.8708287121321913
1024	850	0.8690592989096566
1024	843	0.8688089487496359
1024	1796	0.8673146896476299
1024	2320	0.8623543719322839
1024	2177	0.8581866633582111
1024	4884	0.8564355880570002
1024	3653	0.8562912544442401
1024	4314	0.8561731106780485
1024	1982	0.8536344347408709
1024	274	0.8504169513225125
1024	2578	0.8503743176611577
1024	2130	0.8480301904405438
1024	1592	0.8412615888086656
1025	333	0.7522064874380677
1025	144	0.7507163904767127
1025	613	0.7483532209873687
1025	466	0.7333605072041832
1025	153	0.7284550799254845
1025	712	0.715774238292357
1025	533	0.7091851247134295
1025	905	0.7049454476082744
1025	469	0.7028615499838844
1025	558	0.6985057176229831
1025	1186	0.6872896903327657
1025	829	0.6815174450396979
1025	396	0.6792362416224353
1025	251	0.6591368863141746
1025	482	0.6543986162192543
1025	734	0.6510690330052104
1025	1587	0.6485551987873155
1025	378	0.6372050424891366
1025	870	0.6353090760811538
1025	291	0.6303476064112719
1026	108	0.8142151779488646
1026	212	0.8129427347259527
1026	128	0.812101884893875
1026	919	0.8117067529158022
1026	124	0.8112133769648036
1026	184	0.8107130783266562
1026	127	0.8098088499918688
1026	157	0.7980047258930226
1026	205	0.793374784855282
1026	207	0.791572090593231
1026	369	0.7894815267096907
1026	159	0.7854176520819853
1026	247	0.7799606362967013
1026	2324	0.7783676217874184
1026	172	0.77722916222011
1026	3607	0.7748966159716274
1026	3080	0.7731747227344449
1026	303	0.7719731491129045
1026	3518	0.7700220487704217
1026	3633	0.7683404704948338
1027	344	0.9055365442786867
1027	1423	0.8919579293534973
1027	553	0.8914376525129007
1027	394	0.8819082997299178
1027	673	0.8783256246385219
1027	3680	0.876059610201193
1027	887	0.8750688322765077
1027	1119	0.8674079680527775
1027	345	0.8663197266959635
1027	17	0.8625008485949829
1027	517	0.860217208718392
1027	688	0.859832254588244
1027	2788	0.8587457926121903
1027	1540	0.8578395129162065
1027	1434	0.8575715191944314
1027	716	0.8574673172163682
1027	651	0.8572619323482749
1027	485	0.8560621959007134
1027	1038	0.85565053560281
1027	605	0.8549487990105611
1028	477	0.7794987662106246
1028	344	0.7674932140645948
1028	433	0.7593165486205984
1028	1027	0.7577365437745016
1028	1278	0.752944168979528
1028	1059	0.7528687199488272
1028	250	0.7453630307906657
1028	576	0.7434270282975174
1028	2295	0.7426077691456455
1028	152	0.7397877619873636
1028	688	0.7348904023731784
1028	485	0.7304596061575347
1028	1512	0.7280023271305373
1028	1033	0.7276579030354692
1028	617	0.7270241166197478
1028	295	0.7225836734705834
1028	215	0.722293457261075
1028	840	0.7204542651451993
1028	1245	0.7193386246299597
1028	554	0.716387720748379
1029	2163	0.7834329612013733
1029	969	0.7608477413919239
1029	1263	0.7552636811019511
1029	393	0.7520918546434836
1029	1630	0.7518206436516741
1029	829	0.7398585060625921
1029	224	0.7383378455070894
1029	1570	0.7364832914108583
1029	1099	0.735835622268313
1029	3197	0.7356971190357341
1029	2775	0.7356622238978275
1029	811	0.7344512340096209
1029	1668	0.7337751494055239
1029	468	0.7303030779970994
1029	4996	0.7297396385314304
1029	908	0.7229874313432685
1029	2929	0.7227711228358611
1029	621	0.7204912917404698
1029	2003	0.7193897873276689
1029	2488	0.7180885793737328
1030	745	0.8505703165190011
1030	1334	0.8220582252466775
1030	2203	0.818333480780408
1030	2945	0.815130629106904
1030	3347	0.8079690510267917
1030	635	0.8013975026725397
1030	872	0.8009146885963003
1030	2139	0.7962442182229698
1030	3050	0.7960429424876692
1030	3026	0.7950113643059389
1030	313	0.7908085367029821
1030	1778	0.7830144126645425
1030	2650	0.7795981408252991
1030	4078	0.7754842694823295
1030	2233	0.7747766323231644
1030	411	0.7746647357771377
1030	4791	0.7740275530726973
1030	2435	0.7708460187383143
1030	1378	0.7705199024793911
1030	3154	0.7704088391141108
1031	799	0.8959484408906506
1031	985	0.8721819992539405
1031	1206	0.8661340382602217
1031	2788	0.8585185635619312
1031	553	0.8577984803870625
1031	686	0.8576120020178849
1031	1119	0.8565083540294491
1031	2180	0.8515153427761335
1031	152	0.8504146356454042
1031	1080	0.8470272088051497
1031	688	0.844049685850087
1031	485	0.8412131114852968
1031	3237	0.8323941961161749
1031	927	0.8319203823162398
1031	1824	0.8309697805999481
1031	887	0.8305525288895478
1031	579	0.8283126680512444
1031	758	0.8280778645536221
1031	651	0.8249779052613831
1031	17	0.8246158573315989
1032	392	0.671879196521898
1032	374	0.6278254546793214
1032	1485	0.6245672556169414
1032	461	0.6221453128913274
1032	54	0.6047550594837827
1032	3774	0.5991798733950454
1032	49	0.597420645335891
1032	938	0.5958328717289506
1032	1221	0.5956385680050099
1032	173	0.594790240469055
1032	760	0.5946572825083752
1032	1330	0.5940215799008635
1032	119	0.5913898272584505
1032	3834	0.5886355459686451
1032	330	0.5838805627640591
1032	182	0.5800468138049278
1032	2475	0.5791568503658446
1032	116	0.579146279658961
1032	1	0.5769904994376952
1032	2024	0.5748873679258646
1033	514	0.8233719176104753
1033	295	0.8204885238167473
1033	700	0.8156023277197714
1033	1059	0.8097076965542587
1033	579	0.8041900546119565
1033	683	0.8026456721455
1033	383	0.8021727851991428
1033	1080	0.800608758704962
1033	887	0.7996732400394985
1033	1038	0.7980519345071768
1033	344	0.7954756940019658
1033	433	0.7953099537030341
1033	553	0.794862824649298
1033	399	0.7939636447584117
1033	651	0.7920823792048705
1033	450	0.7918269212444112
1033	605	0.789792486034511
1033	131	0.78902515413447
1033	517	0.7884476928627294
1033	688	0.78620233957692
1034	1585	0.9305145408005502
1034	1650	0.9218590156996568
1034	1964	0.9190324577347982
1034	1538	0.9057911708244842
1034	740	0.9044812536349781
1034	1723	0.9043846721188223
1034	1546	0.9042399409918904
1034	1235	0.9017345963822568
1034	4870	0.8990953112851481
1034	1296	0.8977252784906433
1034	3802	0.8966853647053686
1034	3305	0.8966150477320064
1034	2931	0.8964313271231387
1034	3974	0.8956674859241015
1034	1182	0.8931094949146445
